date,open,high,close,low,volume,amount
2017-04-20,20.17,20.3,20.24,20.03,10013309.0,202354333.0
2017-04-19,20.06,20.22,20.15,19.92,11793627.0,237247997.0
2017-04-18,20.08,20.34,20.06,19.9,11063787.0,222485392.0
2017-04-17,20.37,20.59,20.13,19.97,7166534.0,144901234.0
2017-04-14,20.06,20.7,20.43,19.91,9827074.0,200523072.0
2017-04-13,20.03,20.12,20.05,19.92,3756194.0,75283351.0
2017-04-12,20.27,20.27,20.03,19.97,6728736.0,134970056.0
2017-04-11,20.17,20.38,20.33,19.97,8546090.0,173112294.0
2017-04-10,19.97,20.32,20.27,19.8,7288959.0,146850270.0
2017-04-07,20.14,20.14,20.03,19.85,6357163.0,127082332.0
2017-04-06,20.42,20.42,20.2,20.09,6720033.0,135722546.0
2017-04-05,20.55,20.66,20.38,20.18,9942888.0,202454675.0
2017-03-31,19.9,20.53,20.53,19.78,15031535.0,304291876.0
2017-03-30,19.53,20.05,20.0,19.32,14909865.0,294918140.0
2017-03-29,19.56,19.7,19.54,19.54,5124530.0,100701993.0
2017-03-28,19.43,19.6,19.55,19.42,6685310.0,130660898.0
2017-03-27,19.43,19.52,19.5,19.36,6500136.0,126608348.0
2017-03-24,19.74,19.74,19.5,19.41,6873366.0,134483574.0
2017-03-23,19.3,19.39,19.37,19.1,9385803.0,181173689.0
2017-03-22,19.43,19.49,19.31,19.22,8147530.0,157882444.0
2017-03-21,19.42,19.67,19.44,19.27,8113030.0,158251677.0
2017-03-20,19.53,19.55,19.48,19.16,13860024.0,268394215.0
2017-03-17,19.67,19.73,19.53,19.47,14396211.0,281696231.0
2017-03-16,19.5,19.82,19.65,19.5,8261682.0,162454949.0
2017-03-15,19.6,19.75,19.64,19.41,8877512.0,173545740.0
2017-03-14,19.79,19.82,19.65,19.6,7574504.0,148998984.0
2017-03-13,19.57,19.85,19.74,19.53,11174147.0,220617876.0
2017-03-10,19.54,19.61,19.56,19.4,6243729.0,121905284.0
2017-03-09,20.0,20.0,19.64,19.4,14781386.0,289938881.0
2017-03-08,20.33,20.33,20.03,20.02,8249162.0,165994874.0
2017-03-07,20.57,20.57,20.33,20.26,7148682.0,145535077.0
2017-03-06,20.49,20.55,20.52,20.18,7495801.0,152458807.0
2017-03-03,20.79,20.83,20.49,20.42,7558580.0,155256377.0
2017-03-02,20.95,21.01,20.78,20.78,5301683.0,110698581.0
2017-03-01,20.89,20.94,20.9,20.79,5254854.0,109614385.0
2017-02-28,21.09,21.09,20.89,20.84,4955004.0,103768066.0
2017-02-27,21.08,21.09,20.99,20.95,4436240.0,93277769.0
2017-02-24,21.03,21.07,20.98,20.92,4283236.0,89961866.0
2017-02-23,21.06,21.13,21.0,20.89,4374806.0,91844383.0
2017-02-22,20.94,21.17,21.09,20.87,5027270.0,105640804.0
2017-02-21,21.03,21.15,21.02,20.87,4149254.0,87178807.0
2017-02-20,21.07,21.11,20.95,20.77,4914682.0,102832933.0
2017-02-17,21.27,21.32,21.13,20.97,4331717.0,91391173.0
2017-02-16,21.48,21.55,21.28,21.18,3856807.0,82229806.0
2017-02-15,21.46,21.56,21.49,21.39,3688055.0,79239280.0
2017-02-14,21.61,21.61,21.4,21.37,3555830.0,76320029.0
2017-02-13,21.5,21.75,21.61,21.47,3414619.0,73737622.0
2017-02-10,21.53,21.61,21.51,21.45,2584272.0,55716510.0
2017-02-09,21.97,21.97,21.52,21.42,5024117.0,108673990.0
2017-02-08,21.87,21.97,21.8,21.69,2454440.0,53542279.0
2017-02-07,22.09,22.09,21.97,21.76,3306409.0,72657502.0
2017-02-06,22.29,22.29,22.04,22.0,2946726.0,65185106.0
2017-02-03,22.38,22.4,22.18,22.15,1111280.0,24726379.0
2017-01-26,22.21,22.32,22.29,22.12,1560189.0,34741376.0
2017-01-25,21.99,22.25,22.22,21.99,1733599.0,38388352.0
2017-01-24,22.15,22.18,21.98,21.98,1248142.0,27552619.0
2017-01-23,22.21,22.35,22.11,22.06,1881265.0,41738780.0
2017-01-20,22.2,22.33,22.23,22.13,1542069.0,34326915.0
2017-01-19,21.98,22.3,22.2,21.98,1299782.0,28793366.0
2017-01-18,22.05,22.57,22.08,22.05,2099130.0,46737820.0
2017-01-17,22.37,22.41,22.05,22.05,2529601.0,55999960.0
2017-01-16,22.46,22.79,22.27,22.23,5224442.0,116884923.0
2017-01-13,22.72,22.82,22.52,22.49,2112772.0,47863099.0
2017-01-12,22.47,22.87,22.55,22.47,2591328.0,58814106.0
2017-01-11,22.67,22.8,22.58,22.57,1894252.0,42966388.0
2017-01-10,22.48,22.9,22.69,22.48,3093809.0,70332362.0
2017-01-09,22.66,22.77,22.48,22.47,3352206.0,75612566.0
2017-01-06,22.57,22.95,22.68,22.57,3236197.0,73741704.0
2017-01-05,22.97,22.97,22.8,22.53,5555123.0,126440017.0
2017-01-04,23.07,23.08,23.0,22.92,3749740.0,86265614.0
2017-01-03,23.06,23.17,23.14,22.83,4872702.0,112156158.0
