date,open,high,close,low,volume,amount
2017-06-23,18.6,19.19,19.0,18.56,5673822.0,107109896.0
2017-06-22,19.31,19.4,18.79,18.68,9685807.0,184751306.0
2017-06-21,19.68,20.49,19.63,19.56,13940018.0,278360390.0
2017-06-20,20.04,20.1,19.43,19.33,12636083.0,248034970.0
2017-06-19,19.0,19.91,19.84,19.0,16116525.0,315787849.0
2017-06-16,18.76,19.19,19.09,18.39,13178139.0,248228665.0
2017-06-15,18.7,19.85,18.8,18.55,15915830.0,302968046.0
2017-06-14,18.03,18.89,18.47,17.93,13331302.0,247005965.0
2017-06-13,17.73,18.18,18.07,17.59,4516639.0,81137350.0
2017-06-12,18.03,18.65,17.83,17.8,5791073.0,105191059.0
2017-06-09,18.0,18.98,18.41,17.61,9999853.0,183289307.0
2017-06-08,17.93,18.6,18.0,17.72,7498567.0,135718852.0
2017-06-07,17.5,17.99,17.95,17.49,5984827.0,106390205.0
2017-06-06,17.55,17.76,17.58,17.4,2654685.0,46640036.0
2017-06-05,17.45,17.8,17.5,17.42,3153347.0,55668562.0
2017-06-02,16.82,17.54,17.39,16.21,4996404.0,85863736.0
2017-06-01,18.1,18.39,16.83,16.6,5170382.0,90757694.0
2017-05-31,18.77,18.92,18.28,18.2,2500367.0,46432236.0
2017-05-26,18.6,18.8,18.52,18.5,2937352.0,54691197.0
2017-05-25,18.39,18.8,18.6,17.93,3950149.0,72691149.0
2017-05-24,18.36,18.75,18.48,17.43,4727833.0,86159544.0
2017-05-23,19.81,19.81,18.36,18.2,6348022.0,119356224.0
2017-05-22,19.63,20.21,19.67,19.5,4329209.0,85908670.0
2017-05-19,19.82,20.09,19.68,19.43,3309428.0,65299000.0
2017-05-18,20.0,20.34,19.66,19.65,5808257.0,115809298.0
2017-05-17,19.77,21.21,20.36,19.77,8996457.0,184144402.0
2017-05-16,19.2,19.78,19.74,19.2,5154030.0,101013747.0
2017-05-15,19.66,20.23,19.38,19.35,4114799.0,81217317.0
2017-05-12,20.14,20.34,19.65,19.6,5911079.0,117212399.0
2017-05-11,19.43,20.5,20.19,19.02,11120289.0,221063673.0
2017-05-10,18.65,19.85,19.61,18.65,12058217.0,233620023.0
2017-05-09,18.29,18.79,18.64,18.18,4510704.0,83545387.0
2017-05-08,20.4,20.42,18.6,18.3,7050901.0,138009219.0
2017-05-05,21.08,21.41,20.3,20.2,6426556.0,134489928.0
2017-05-04,21.6,21.8,21.16,21.15,8039726.0,171789827.0
2017-05-03,20.94,21.5,21.5,20.7,9910104.0,209827600.0
2017-05-02,20.4,20.99,20.94,20.36,7088933.0,147022183.0
2017-04-28,20.5,20.86,20.6,20.35,5849223.0,120959442.0
2017-04-27,20.65,20.85,20.53,19.86,7874109.0,160559649.0
2017-04-26,20.37,20.88,20.65,20.2,6703753.0,137607346.0
2017-04-25,20.14,20.72,20.38,20.14,5465318.0,111243712.0
2017-04-24,21.17,21.25,20.1,19.9,6139241.0,124669417.0
2017-04-21,20.5,21.77,21.16,20.26,10609649.0,223631136.0
2017-04-20,20.52,20.76,20.25,19.91,6518648.0,132791653.0
2017-04-19,21.6,21.75,20.35,19.58,8858279.0,179660468.0
2017-04-18,21.91,22.59,21.54,21.5,8180447.0,179242529.0
2017-04-17,24.0,24.04,22.19,22.16,12220864.0,277920624.0
2017-04-14,24.92,25.53,24.62,24.51,8414559.0,210083666.0
2017-04-13,25.03,25.64,24.98,24.45,13279155.0,331763487.0
2017-04-12,26.26,27.15,25.89,25.5,22145765.0,582308949.0
2017-04-11,24.58,26.88,26.62,24.58,24254471.0,631001561.0
2017-04-10,24.75,25.1,24.93,24.17,10723428.0,265038036.0
2017-04-07,24.62,25.48,24.72,24.6,10042391.0,251322081.0
2017-04-06,25.15,25.49,24.91,24.75,12129749.0,304284973.0
2017-04-05,24.68,25.68,25.13,23.46,12458801.0,309946256.0
2017-03-31,26.91,27.58,24.7,24.6,21602279.0,559832605.0
2017-03-30,27.2,28.5,27.3,26.71,30815353.0,856788114.0
2017-03-29,26.3,28.51,27.56,26.02,31205774.0,853652720.0
2017-03-28,26.88,27.61,26.48,26.2,22523282.0,605084124.0
2017-03-27,25.14,27.7,27.3,25.0,33689098.0,893771556.0
2017-03-24,23.97,25.9,25.19,23.58,15728412.0,386561060.0
2017-03-23,23.82,24.4,24.08,23.57,7932352.0,189918757.0
2017-03-22,24.42,24.49,23.84,23.82,8130367.0,195733795.0
2017-03-21,24.35,25.0,24.62,24.3,6972376.0,172298875.0
2017-03-20,25.15,25.45,24.51,24.04,12573810.0,309980759.0
2017-03-17,26.02,26.08,25.47,25.45,8662843.0,222858235.0
2017-03-16,25.5,26.2,26.03,25.45,8510279.0,219390154.0
2017-03-15,25.84,25.95,25.43,25.35,6462931.0,165054785.0
2017-03-14,25.96,26.28,25.83,25.71,6342729.0,164441950.0
2017-03-13,25.64,25.96,25.93,25.32,5609133.0,144434400.0
2017-03-10,25.83,26.39,25.73,25.67,8193385.0,212348322.0
2017-03-09,26.77,27.18,26.1,26.01,10863219.0,286693547.0
2017-03-08,25.86,27.0,26.9,25.53,19236652.0,511141343.0
2017-03-07,25.78,25.96,25.81,25.42,7540311.0,193862858.0
2017-03-06,25.56,26.0,25.72,25.55,6553995.0,168672592.0
2017-03-03,26.08,26.33,25.42,25.3,10936422.0,280613688.0
2017-03-02,26.33,26.86,26.1,26.02,11515941.0,303068126.0
2017-03-01,27.38,27.38,26.65,26.5,18543824.0,496634707.0
2017-02-28,27.1,28.85,27.72,27.03,27658594.0,774078073.0
2017-02-27,27.24,27.87,27.35,26.74,15346496.0,419792824.0
2017-02-24,26.65,27.3,27.19,26.26,11622275.0,312013692.0
2017-02-23,26.6,27.45,26.86,26.0,14865689.0,396357398.0
2017-02-22,27.46,27.6,26.84,26.81,11648379.0,315449282.0
2017-02-21,27.21,27.78,27.46,27.18,11319738.0,310324531.0
2017-02-20,28.0,28.0,27.25,26.8,18775628.0,511102425.0
2017-02-17,29.39,29.99,28.18,28.15,22156871.0,641993014.0
2017-02-16,28.5,30.58,29.81,28.41,31841817.0,948674357.0
2017-02-15,28.54,29.45,29.0,27.8,26880019.0,771648146.0
2017-02-14,29.27,29.88,28.55,27.88,25206838.0,724023486.0
2017-02-13,29.65,29.99,29.13,28.21,28464370.0,826897863.0
2017-02-10,29.85,32.48,30.24,29.2,48741097.0,1506338790.0
2017-02-09,27.37,30.39,30.39,27.04,41652309.0,1188567195.0
2017-02-08,26.35,28.7,27.63,26.18,36204966.0,1005826973.0
2017-02-07,26.71,27.12,26.48,26.3,19040676.0,505425073.0
2017-02-06,26.45,27.77,27.1,25.76,27609482.0,739772086.0
2017-02-03,25.67,27.48,26.81,25.42,31827927.0,846008623.0
2017-01-26,25.61,26.47,25.34,25.21,18892307.0,485730288.0
2017-01-25,26.5,26.8,25.42,25.05,27897501.0,718519058.0
2017-01-24,26.16,28.2,27.08,25.8,34770832.0,935140269.0
2017-01-23,27.31,28.3,26.88,26.66,31137721.0,855983556.0
2017-01-20,27.4,28.95,27.75,27.03,35682505.0,1000423704.0
2017-01-19,30.45,31.39,28.01,28.01,45105949.0,1331655695.0
2017-01-18,27.7,31.12,31.12,27.08,51528518.0,1489832525.0
2017-01-17,25.2,28.29,28.29,24.0,47573425.0,1251833511.0
2017-01-16,27.0,28.7,25.72,24.96,48130415.0,1281807637.0
2017-01-13,24.8,27.73,27.73,24.33,42814689.0,1139179284.0
2017-01-12,25.67,27.57,25.21,25.2,42830287.0,1132534200.0
2017-01-11,26.0,26.63,25.73,25.0,39563778.0,1023833959.0
