date,open,high,close,low,volume,amount
2017-06-23,44.16,44.76,44.5,43.65,1761740.0,77836170.0
2017-06-22,45.01,45.16,44.15,44.06,2093581.0,93529667.0
2017-06-21,45.62,45.65,44.71,44.48,2051013.0,91992986.0
2017-06-20,45.59,46.19,45.4,45.12,2429285.0,110950686.0
2017-06-19,45.4,46.7,45.59,44.72,3310920.0,151209976.0
2017-06-16,43.32,45.8,45.5,43.13,5095653.0,228398612.0
2017-06-15,41.83,43.54,43.35,41.5,5974277.0,257541836.0
2017-06-14,42.18,42.57,42.26,41.75,1616878.0,68279054.0
2017-06-13,40.9,42.12,42.06,40.84,2427569.0,101151390.0
2017-06-12,41.7,41.81,41.25,40.81,3161945.0,130348902.0
2017-06-09,42.05,42.1,42.03,41.26,2878746.0,119887364.0
2017-06-08,41.6,42.05,42.05,41.05,3078746.0,127971033.0
2017-06-07,40.75,41.79,41.71,40.6,3194980.0,132878578.0
2017-06-06,40.0,41.23,40.82,39.7,2528372.0,103102320.0
2017-06-05,38.9,40.45,40.02,38.81,3688586.0,147419690.0
2017-06-02,39.19,39.19,38.79,37.87,6231566.0,238964258.0
2017-06-01,41.6,41.6,39.51,39.5,3269298.0,131988874.0
2017-05-31,42.76,43.11,41.61,41.56,2857645.0,120902143.0
2017-05-26,41.8,43.57,42.6,41.71,3253701.0,139166924.0
2017-05-25,41.81,42.2,41.8,41.01,2556418.0,106392702.0
2017-05-24,42.01,42.38,41.72,40.57,4038955.0,166997985.0
2017-05-23,42.24,43.23,42.5,41.82,3581667.0,152488366.0
2017-05-22,42.62,43.36,42.24,42.0,3038635.0,128830433.0
2017-05-19,43.55,43.89,42.95,42.9,2046389.0,88388295.0
2017-05-18,44.4,44.64,43.56,43.41,2129605.0,93738380.0
2017-05-17,44.81,45.28,44.71,44.5,1781303.0,79937325.0
2017-05-16,44.83,44.84,44.8,42.9,3158187.0,138113108.0
2017-05-15,44.45,45.15,44.83,44.45,1203437.0,54068410.0
2017-05-12,44.9,44.9,44.45,43.85,1346476.0,59901988.0
2017-05-11,45.5,45.5,44.92,43.5,2042419.0,90967882.0
2017-05-10,46.2,46.9,45.69,45.67,1775118.0,82510568.0
2017-05-09,46.02,46.02,45.7,45.15,1595411.0,72761412.0
2017-05-08,46.79,47.1,46.07,46.06,1439758.0,67150399.0
2017-05-05,47.16,47.3,46.85,46.81,1286965.0,60565229.0
2017-05-04,47.5,47.96,47.35,47.0,1695280.0,80479862.0
2017-05-03,47.7,47.99,47.66,47.48,1596620.0,76087582.0
2017-05-02,47.7,48.33,47.59,47.3,1865566.0,89251005.0
2017-04-28,48.37,48.78,47.7,47.57,2762327.0,132546944.0
2017-04-27,47.0,48.18,47.94,46.65,2202172.0,104553253.0
2017-04-26,47.74,47.96,47.11,46.86,2919729.0,138605079.0
2017-04-25,49.19,49.4,47.74,47.61,3226952.0,156155332.0
2017-04-24,49.37,49.65,49.29,48.2,2134336.0,104554639.0
2017-04-21,48.2,49.23,49.19,48.14,2442734.0,119277233.0
2017-04-20,48.1,48.57,48.12,47.55,1984602.0,95428270.0
2017-04-19,48.41,48.79,48.01,47.68,2375527.0,114069257.0
2017-04-18,49.35,49.45,48.86,48.33,2962329.0,144826448.0
2017-04-17,49.33,49.5,48.17,47.18,3714308.0,178507099.0
2017-04-14,49.41,49.48,48.95,48.82,1314655.0,64476581.0
2017-04-13,50.49,50.99,49.5,49.02,2684097.0,133338154.0
2017-04-12,49.8,51.2,50.22,49.12,3084619.0,155455069.0
2017-04-11,49.56,49.69,49.69,48.78,2773720.0,136468378.0
2017-04-10,51.3,51.6,49.73,49.57,3244559.0,162534295.0
2017-04-07,49.9,51.42,50.99,49.6,4067827.0,207282823.0
2017-04-06,50.05,50.58,50.0,49.8,2605057.0,130391268.0
2017-04-05,50.3,50.77,50.65,48.86,4142869.0,205967921.0
2017-03-31,50.97,50.97,50.38,49.3,3799998.0,189604050.0
2017-03-30,50.85,51.5,50.66,50.25,3422628.0,174256785.0
2017-03-29,50.61,52.51,51.2,50.58,7898391.0,407648919.0
2017-03-28,49.6,50.14,49.8,49.5,1477899.0,73662441.0
2017-03-27,50.23,50.6,49.56,49.15,2350250.0,116878135.0
2017-03-24,50.0,50.95,50.23,49.73,2571350.0,129568424.0
2017-03-23,50.0,50.3,50.13,49.66,2902411.0,145188716.0
2017-03-22,49.4,50.29,49.95,48.92,2493891.0,123830567.0
2017-03-21,49.82,50.3,49.74,49.59,2640505.0,131417841.0
2017-03-20,49.41,50.5,50.17,49.23,5450433.0,272419455.0
2017-03-17,48.47,50.5,49.51,48.4,7503188.0,371791909.0
2017-03-16,46.8,48.78,48.65,46.8,6666979.0,319542797.0
2017-03-15,47.62,47.62,46.7,46.63,3428077.0,161175524.0
2017-03-14,47.76,47.92,47.49,47.3,2015646.0,95830314.0
2017-03-13,47.43,47.95,47.74,47.15,1902760.0,90624210.0
2017-03-10,48.0,48.0,47.47,47.43,2226396.0,106027797.0
2017-03-09,47.8,48.05,48.03,47.55,2128457.0,101823847.0
2017-03-08,48.35,48.35,47.79,47.7,2396906.0,114816079.0
2017-03-07,47.95,48.47,48.34,47.95,3784939.0,182548040.0
2017-03-06,48.91,48.91,47.9,47.79,5757122.0,276767545.0
2017-03-03,49.48,49.5,48.8,48.7,2660497.0,130122212.0
2017-03-02,50.05,50.1,49.56,49.32,2145539.0,106450036.0
2017-03-01,49.88,50.39,50.03,49.5,2812102.0,140543494.0
2017-02-28,49.67,50.98,50.53,49.52,4053398.0,203667922.0
2017-02-27,50.17,50.17,49.77,49.5,1814194.0,90255775.0
2017-02-24,49.7,49.99,49.95,49.49,1564356.0,77810972.0
2017-02-23,50.16,50.49,49.76,49.52,2050444.0,102028524.0
2017-02-22,50.19,50.28,50.16,49.84,1380770.0,69121938.0
2017-02-21,49.98,50.43,50.25,49.68,1830875.0,91700512.0
2017-02-20,50.28,50.54,49.77,49.09,2929873.0,145756644.0
2017-02-17,50.8,50.8,49.98,49.91,2023568.0,101589936.0
2017-02-16,50.37,51.44,51.02,49.87,3292858.0,166110777.0
2017-02-15,50.57,51.23,50.56,50.22,2241633.0,113647136.0
2017-02-14,50.75,50.78,50.52,50.19,1842328.0,92892970.0
2017-02-13,50.98,50.99,50.5,50.09,3426875.0,172394348.0
2017-02-10,51.47,51.47,50.98,50.66,1657657.0,84354190.0
2017-02-09,51.79,51.8,51.1,51.03,1128832.0,57822186.0
2017-02-08,50.5,51.6,51.51,50.25,2037441.0,103692819.0
2017-02-07,51.05,51.05,50.01,49.91,2473398.0,124326421.0
2017-02-06,51.38,51.4,51.05,50.7,2422898.0,123631784.0
2017-02-03,51.56,51.72,51.46,51.08,701099.0,36015522.0
2017-01-26,51.39,51.57,51.5,51.0,598907.0,30701734.0
2017-01-25,51.11,51.58,51.41,50.38,1340917.0,68192189.0
2017-01-24,50.56,51.5,51.33,50.56,1306162.0,66762979.0
2017-01-23,50.27,51.55,50.83,50.27,1295511.0,65993944.0
2017-01-20,49.99,50.74,50.65,49.59,2938785.0,147052015.0
2017-01-19,50.0,50.2,49.99,49.4,2436989.0,121725313.0
2017-01-18,50.05,50.9,50.22,49.65,2067651.0,104204791.0
2017-01-17,49.01,50.22,50.01,49.01,2508915.0,124508134.0
2017-01-16,51.95,52.03,49.64,47.15,3445198.0,173686486.0
2017-01-13,53.78,53.96,51.83,51.83,3200433.0,169146261.0
2017-01-12,54.7,55.0,53.77,53.77,1251589.0,67787656.0
2017-01-11,54.9,54.98,54.47,54.3,1350387.0,73718817.0
2017-01-10,55.32,55.88,54.89,54.26,3458703.0,189328470.0
2017-01-09,55.1,56.08,55.62,54.88,2872162.0,159298475.0
2017-01-06,55.5,55.85,55.26,54.8,1512360.0,83541216.0
2017-01-05,55.92,56.18,55.66,54.89,2710621.0,150166411.0
2017-01-04,55.18,55.92,55.7,55.18,2903430.0,161552944.0
2017-01-03,53.9,56.5,55.42,53.87,4102770.0,226645518.0
