date,open,high,close,low,volume,amount
2017-06-23,18.38,18.38,18.12,17.33,1572681.0,28086611.0
2017-06-22,18.59,18.65,18.1,17.29,2116054.0,38660571.0
2017-06-21,18.69,18.89,18.59,18.42,1343474.0,24974258.0
2017-06-20,18.96,19.15,18.78,18.76,1951890.0,36893502.0
2017-06-19,18.78,19.1,19.1,18.48,2386524.0,44827246.0
2017-06-16,18.69,19.38,18.9,18.3,3283549.0,61929903.0
2017-06-15,19.17,19.17,18.69,18.5,2085134.0,39224219.0
2017-06-14,19.01,19.29,18.75,18.32,2927602.0,55653202.0
2017-06-13,18.31,18.92,18.92,18.2,1934953.0,35990730.0
2017-06-12,18.5,18.69,18.21,18.11,1583557.0,29027157.0
2017-06-09,18.39,18.77,18.77,18.16,3827753.0,70763001.0
2017-06-08,17.36,18.16,18.16,17.24,3756523.0,67285830.0
2017-06-07,17.13,17.56,17.36,16.96,1425247.0,24771663.0
2017-06-06,17.6,17.6,17.14,15.84,1523583.0,26251568.0
2017-06-05,17.96,18.16,17.6,17.18,1851303.0,32894470.0
2017-05-24,17.14,17.56,17.53,16.88,1556650.0,27136950.0
2017-05-23,17.96,17.96,17.49,17.24,3776274.0,66842041.0
2017-05-22,17.27,17.84,17.53,17.26,2624347.0,46336278.0
2017-05-19,17.71,17.71,17.35,17.19,1671004.0,29359166.0
2017-05-18,17.36,17.95,17.69,17.36,3344761.0,59437734.0
2017-05-17,16.46,17.94,17.7,16.27,6611450.0,114333458.0
2017-05-16,16.18,16.45,16.41,15.88,1435650.0,23392369.0
2017-05-15,16.2,16.44,16.18,16.05,875550.0,14309773.0
2017-05-12,16.42,16.43,16.28,16.1,796050.0,13044417.0
2017-05-11,16.37,16.43,16.37,15.92,1317769.0,21513791.0
2017-05-10,16.52,16.67,16.37,16.17,1564250.0,25877812.0
2017-05-09,15.87,16.66,16.59,15.87,2175200.0,35786879.0
2017-05-08,16.14,16.26,16.15,15.9,1673640.0,27120872.0
2017-05-05,15.95,16.16,16.14,15.62,2028194.0,32764739.0
2017-05-04,15.83,16.07,15.95,15.49,1467543.0,23380678.0
2017-05-03,16.13,16.32,15.95,15.77,1439418.0,23143148.0
2017-05-02,16.22,16.43,16.12,15.9,2074215.0,33863800.0
2017-04-28,15.87,16.41,16.1,15.85,4635870.0,75122274.0
2017-04-27,14.98,15.16,15.13,13.63,3431172.0,50022894.0
2017-04-26,15.17,15.17,14.98,14.86,999326.0,15081548.0
2017-04-25,15.01,15.28,14.97,14.78,1919124.0,29000949.0
