date,open,high,close,low,volume,amount
2017-06-23,20.15,20.32,20.05,19.68,17017383.0,340808667.0
2017-06-22,20.55,20.78,20.15,20.11,13803156.0,283218107.0
2017-06-21,20.5,20.85,20.54,20.41,12104991.0,249408566.0
2017-06-20,20.55,20.74,20.45,20.4,11315515.0,232690682.0
2017-06-19,20.41,20.8,20.56,20.41,14811969.0,305111789.0
2017-06-16,20.52,20.6,20.41,20.32,10160537.0,207839252.0
2017-06-15,19.79,20.61,20.52,19.79,20489272.0,416081944.0
2017-06-14,20.1,20.1,19.79,19.69,9265874.0,184010126.0
2017-06-13,19.68,20.07,20.01,19.62,10646816.0,212160514.0
2017-06-12,20.2,20.3,19.72,19.71,12801873.0,255565088.0
2017-06-09,20.2,20.46,20.3,20.11,11146410.0,226021346.0
2017-06-08,20.18,20.52,20.2,20.11,13791908.0,279839695.0
2017-06-07,19.45,20.35,20.26,19.4,19460248.0,389483762.0
2017-06-06,19.74,19.9,19.51,19.3,10865736.0,213228957.0
2017-06-05,19.45,19.93,19.79,19.29,12998333.0,255337482.0
2017-06-02,19.45,19.65,19.48,18.93,18014760.0,347412636.0
2017-06-01,19.9,20.23,19.59,19.59,11816707.0,235528857.0
2017-05-31,20.25,20.59,19.9,19.89,14542810.0,294525792.0
2017-05-26,20.17,20.35,19.99,19.96,10014873.0,201298018.0
2017-05-25,20.03,20.45,20.2,19.79,14763677.0,297938368.0
2017-05-24,19.78,20.22,20.16,19.36,17488614.0,347295177.0
2017-05-23,20.65,20.97,19.93,19.9,21890978.0,447595978.0
2017-05-22,21.39,21.6,20.71,20.69,21416022.0,451265147.0
2017-05-19,21.34,21.68,21.38,21.18,21737192.0,466596963.0
2017-05-18,21.13,21.65,21.34,20.93,22956825.0,488543801.0
2017-05-17,21.24,21.45,21.26,21.09,23305682.0,495563852.0
2017-05-16,20.32,21.38,21.3,20.26,36186938.0,758201858.0
2017-05-15,20.42,20.89,20.49,20.21,19047081.0,392822619.0
2017-05-12,20.68,20.77,20.41,20.34,16851810.0,346075380.0
2017-05-11,20.38,20.77,20.73,20.08,25904966.0,529959854.0
2017-05-10,19.98,20.81,20.49,19.9,29991268.0,615011879.0
2017-05-09,20.4,20.42,20.0,19.91,17606358.0,354664164.0
2017-05-08,19.91,20.64,20.43,19.82,22759532.0,463269086.0
2017-05-05,20.18,20.41,19.95,19.9,12619594.0,254427965.0
2017-05-04,20.38,20.58,20.18,20.07,11110250.0,225884427.0
2017-05-03,20.5,20.67,20.42,20.23,12245069.0,250850768.0
2017-05-02,20.26,20.67,20.43,20.22,14427098.0,294942020.0
2017-04-28,20.31,20.58,20.19,20.09,14602631.0,295842787.0
2017-04-27,19.37,20.37,20.2,19.31,21921709.0,437278627.0
2017-04-26,19.49,19.85,19.42,19.38,10034951.0,196188094.0
2017-04-25,19.25,19.59,19.59,19.14,11043451.0,214953921.0
2017-04-24,19.15,19.37,19.16,18.83,7759884.0,148718905.0
2017-04-21,19.11,19.57,19.16,19.1,9964329.0,192259152.0
2017-04-20,19.96,20.04,19.11,18.97,22438922.0,436022390.0
2017-04-19,19.95,20.08,19.99,19.55,12339997.0,244070911.0
