date,open,high,close,low,volume,amount
2017-06-23,13.18,13.18,13.13,12.58,3890797.0,50148088.0
2017-06-22,13.07,13.18,13.12,12.9,1836942.0,24048854.0
2017-06-21,13.39,13.39,13.08,13.0,2242255.0,29456229.0
2017-06-20,13.58,13.64,13.4,13.2,2536231.0,33803784.0
2017-06-19,13.45,13.63,13.51,13.38,1703770.0,22997332.0
2017-06-16,13.51,13.68,13.45,13.31,1545644.0,20773437.0
2017-06-15,13.45,13.61,13.51,13.29,2232831.0,30067719.0
2017-06-14,13.74,13.81,13.46,13.23,3030976.0,40670959.0
2017-06-13,13.71,13.9,13.71,13.61,1529801.0,21091822.0
2017-06-12,13.82,13.82,13.71,13.53,1983971.0,27135017.0
2017-06-09,14.0,14.0,13.84,13.55,3035020.0,41623215.0
2017-06-08,13.9,14.06,13.9,13.86,2322877.0,32331686.0
2017-06-07,13.6,13.99,13.9,13.6,1830095.0,25416494.0
2017-06-06,13.8,14.14,13.75,13.67,2796040.0,38865980.0
2017-06-05,13.48,14.1,13.87,13.4,4342330.0,60438054.0
2017-06-02,13.0,13.43,13.39,12.71,2450001.0,32219846.0
2017-06-01,13.11,13.59,13.07,13.02,3375516.0,45044774.0
2017-05-31,13.0,13.25,13.11,12.8,2250400.0,29545639.0
2017-05-26,12.82,13.1,12.98,12.31,6248165.0,79638191.0
2017-05-25,13.4,14.0,12.78,12.62,6812974.0,89303193.0
2017-05-24,13.51,13.58,13.4,13.07,2472581.0,32844236.0
2017-05-23,13.8,13.8,13.5,13.43,2561800.0,34722940.0
2017-05-22,14.07,14.2,13.8,13.1,7136724.0,97197160.0
2017-05-19,14.62,14.99,14.35,14.21,3770749.0,54668583.0
2017-05-18,14.63,15.03,14.6,14.2,6160225.0,89385530.0
2017-05-17,14.48,15.0,14.9,14.14,6429843.0,94906407.0
2017-05-16,13.75,14.06,13.92,13.4,3906404.0,53956320.0
2017-05-15,14.4,14.43,14.0,13.0,8890798.0,123273683.0
2017-05-11,14.64,14.67,14.22,13.94,4869015.0,69204343.0
2017-05-10,14.6,14.77,14.65,14.52,3268369.0,47909085.0
2017-05-09,14.55,14.84,14.82,14.3,5096362.0,74225674.0
2017-05-08,15.53,15.94,14.87,14.8,7307095.0,112813153.0
2017-05-05,15.24,15.95,15.44,15.13,7379443.0,116250421.0
2017-05-04,15.12,15.29,15.26,14.92,3268906.0,49427024.0
2017-05-03,14.74,15.45,15.32,14.62,6312853.0,95730697.0
2017-05-02,14.67,14.75,14.75,14.52,2855795.0,41827137.0
2017-04-28,14.3,14.8,14.68,14.26,2840595.0,41529363.0
2017-04-27,14.27,14.3,14.3,14.07,3136065.0,44399473.0
2017-04-26,14.01,14.27,14.1,14.0,2376593.0,33518813.0
2017-04-25,14.14,14.25,14.06,13.82,2826745.0,39608025.0
2017-04-24,14.08,14.28,14.01,13.8,3545149.0,49857059.0
2017-04-21,13.96,14.44,14.27,13.96,2912027.0,41664205.0
2017-04-20,14.09,14.2,14.04,13.81,3116111.0,43979747.0
2017-04-19,14.16,14.2,14.04,13.49,8367176.0,115305878.0
2017-04-18,14.63,14.69,14.2,13.96,5355214.0,76237474.0
2017-04-17,14.58,14.93,14.61,14.4,3613398.0,53094188.0
2017-04-14,14.55,14.68,14.49,14.4,2884431.0,41935676.0
2017-04-13,14.33,14.67,14.48,14.27,2625619.0,38147617.0
2017-04-12,14.6,14.6,14.44,14.2,2903492.0,41601077.0
2017-04-11,14.62,14.77,14.61,14.11,6131281.0,88467941.0
2017-04-10,15.03,15.07,14.73,14.27,6177873.0,90794389.0
2017-04-07,14.81,15.04,15.02,14.65,3440789.0,51370778.0
2017-04-06,15.15,15.24,14.85,14.6,5215298.0,77501373.0
2017-04-05,14.22,14.82,14.82,14.22,5192214.0,76194929.0
2017-03-31,13.93,14.11,14.11,13.7,4433879.0,61847037.0
2017-03-30,14.19,14.19,13.78,13.69,3192918.0,44353336.0
2017-03-29,13.75,14.26,14.17,13.75,3700620.0,51963086.0
2017-03-28,13.84,14.35,14.06,13.83,4818507.0,67880656.0
2017-03-27,14.14,14.3,13.9,13.57,13704985.0,189001306.0
2017-03-24,14.45,14.55,14.28,14.15,4367650.0,62293156.0
2017-03-23,14.66,14.77,14.46,14.12,6459816.0,93109526.0
2017-03-22,14.5,14.7,14.66,14.22,5912786.0,85531000.0
2017-03-21,14.37,15.11,14.55,14.28,12657881.0,186326910.0
2017-03-20,14.39,14.59,14.5,13.92,12938890.0,184449256.0
2017-03-17,15.32,15.34,14.26,14.11,17702936.0,259146491.0
2017-03-16,14.26,14.62,14.62,14.2,3502780.0,50699135.0
2017-03-15,13.25,13.92,13.92,13.15,10144852.0,140103334.0
2017-03-14,13.0,13.47,13.26,13.0,6463217.0,85783305.0
2017-03-13,12.93,13.1,13.08,12.7,5926564.0,76543516.0
2017-03-10,12.25,13.0,12.95,12.25,9139966.0,116447264.0
2017-03-09,12.46,12.57,12.44,12.13,6260563.0,77713909.0
2017-03-08,12.69,12.69,12.5,12.12,8389760.0,103683498.0
2017-03-07,12.67,12.97,12.54,12.38,12283489.0,155312745.0
2017-03-06,12.25,12.7,12.66,12.25,8663986.0,108568597.0
2017-03-03,11.98,12.47,12.21,11.88,7569315.0,92684700.0
2017-03-02,11.82,12.29,11.99,11.77,12416938.0,149258640.0
2017-03-01,11.2,11.76,11.75,11.18,15328125.0,178767858.0
2017-02-28,11.23,11.25,11.2,11.15,2855541.0,31962397.0
2017-02-27,11.08,11.29,11.15,11.06,5441297.0,60905209.0
2017-02-24,11.2,11.25,11.13,11.05,2861787.0,31862129.0
2017-02-23,11.26,11.28,11.16,11.05,3582166.0,39945291.0
2017-02-22,11.2,11.3,11.27,11.12,4312158.0,48405044.0
2017-02-21,11.01,11.2,11.2,10.95,4474325.0,49779687.0
2017-02-20,10.99,11.11,11.04,10.87,5260977.0,57826424.0
2017-02-17,10.88,11.04,11.02,10.8,7712832.0,84375637.0
2017-02-16,10.8,10.89,10.84,10.77,3562616.0,38564291.0
2017-02-15,10.86,10.96,10.82,10.71,2613732.0,28332417.0
2017-02-14,10.88,10.92,10.92,10.75,2709726.0,29334959.0
