date,open,high,close,low,volume,amount
2017-04-28,29.0,31.15,28.71,28.58,8163376.0,241810037.0
2017-04-19,28.2,29.3,28.75,27.98,13175554.0,378324375.0
2017-04-18,25.25,27.6,27.6,25.25,8487321.0,229954539.0
2017-04-17,27.5,27.51,25.09,25.09,6149187.0,159027021.0
2017-04-14,28.5,28.89,27.88,27.85,3330614.0,94487328.0
2017-04-13,28.4,29.2,28.75,27.99,4076329.0,116762447.0
2017-04-12,28.81,29.5,28.84,28.6,4857905.0,141435565.0
2017-04-11,28.5,29.54,28.87,27.12,7413746.0,211860119.0
2017-04-10,30.03,31.27,29.48,29.48,9172348.0,272934716.0
2017-04-07,33.5,33.77,32.75,32.58,5123888.0,169868083.0
2017-04-06,34.33,34.58,33.73,33.62,4548511.0,155254735.0
2017-04-05,34.74,34.74,34.3,33.53,4197230.0,143540666.0
2017-03-31,33.65,34.29,34.05,32.53,6483115.0,217733235.0
2017-03-30,36.89,37.3,33.62,33.6,9356158.0,327626218.0
2017-03-29,37.6,38.18,37.25,37.0,5634934.0,212244010.0
2017-03-28,37.07,38.05,37.72,36.85,5805804.0,218740339.0
2017-03-27,37.39,37.75,37.18,36.48,6699229.0,249069661.0
2017-03-24,40.5,40.5,37.12,36.71,15047040.0,577038152.0
2017-03-23,41.5,42.26,40.15,39.69,12513451.0,509978217.0
2017-03-22,40.81,41.88,41.66,40.68,7972570.0,329360853.0
2017-03-21,41.79,42.6,41.35,41.01,9568858.0,398279354.0
2017-03-20,41.7,42.28,41.99,40.0,13642148.0,562764140.0
2017-03-17,42.51,44.49,42.5,42.01,22647966.0,974047230.0
2017-03-16,40.28,43.98,42.31,39.61,22162034.0,922995323.0
2017-03-15,38.88,40.38,40.06,38.6,11744425.0,462475792.0
2017-03-14,40.29,40.8,39.5,39.3,13122412.0,526076578.0
2017-03-13,40.0,40.43,39.89,39.28,11566599.0,459670479.0
2017-03-10,38.24,41.35,40.4,38.24,20281789.0,813971504.0
2017-03-09,38.48,39.11,38.16,38.06,8551324.0,330326286.0
2017-03-08,39.38,39.95,38.8,38.54,10993839.0,429572677.0
2017-03-07,39.65,40.88,39.66,39.31,12008830.0,479584992.0
2017-03-06,39.55,40.5,40.01,38.88,14376181.0,570553738.0
2017-03-03,38.0,40.95,39.88,37.71,18029572.0,718452927.0
2017-03-02,39.46,40.46,38.8,38.58,14595744.0,574063080.0
2017-03-01,37.7,41.58,40.14,37.65,22043551.0,873131658.0
2017-02-28,36.93,38.98,38.08,36.76,13935605.0,528219650.0
2017-02-27,38.35,38.58,36.68,36.12,12473865.0,460743009.0
2017-02-24,38.63,39.68,38.56,37.97,14108802.0,546651594.0
2017-02-23,39.01,39.85,38.99,38.0,18753251.0,729576273.0
2017-02-22,37.45,39.5,39.45,37.1,27029111.0,1033477365.0
2017-02-21,34.56,37.87,37.87,34.56,25602136.0,942689868.0
2017-02-20,33.72,34.85,34.43,33.48,8737360.0,298871527.0
2017-02-17,34.9,35.4,34.2,34.02,10505582.0,362939153.0
2017-02-16,35.46,35.86,35.33,34.7,13065534.0,460402440.0
2017-02-15,37.84,38.48,35.86,35.31,20136172.0,752153056.0
2017-02-14,37.21,38.38,38.0,36.8,17777526.0,669056808.0
2017-02-13,35.47,38.53,37.6,35.12,19714033.0,733767077.0
2017-02-10,36.66,37.2,36.06,35.96,17587881.0,641338461.0
2017-02-09,35.88,40.0,37.37,35.57,27690574.0,1058450080.0
2017-02-08,35.41,36.49,36.47,34.85,18763372.0,670550813.0
2017-02-07,36.0,37.88,36.02,35.7,22634848.0,827105158.0
2017-02-06,36.8,37.5,36.63,34.51,26794754.0,959745374.0
2017-02-03,33.09,36.4,36.4,33.09,14177383.0,493632593.0
2017-01-26,32.3,34.02,33.09,31.0,27655256.0,910079716.0
2017-01-25,27.8,30.93,30.93,27.61,14709548.0,436608147.0
2017-01-24,27.18,30.0,28.12,27.1,8909294.0,252178559.0
2017-01-23,27.1,27.79,27.34,27.0,5470416.0,149646844.0
2017-01-20,26.5,27.79,27.1,26.31,7033576.0,191775258.0
2017-01-19,27.4,28.42,27.11,26.56,9849252.0,269332152.0
2017-01-18,30.08,30.39,28.73,28.61,11448008.0,337413356.0
2017-01-17,30.0,31.99,30.76,28.5,16738232.0,502832716.0
2017-01-16,30.33,32.6,30.87,28.01,19530423.0,603942565.0
2017-01-13,30.42,31.44,30.37,29.6,19225032.0,584808698.0
2017-01-12,28.84,28.84,28.84,28.84,2995423.0,86387999.0
2017-01-11,26.45,26.8,26.22,26.1,2978146.0,78575945.0
2017-01-10,26.88,27.2,26.24,26.22,4178713.0,111036751.0
2017-01-09,26.85,27.3,27.1,26.1,3758112.0,100896809.0
2017-01-06,27.94,28.35,26.88,26.66,5926901.0,162677638.0
2017-01-05,28.51,29.0,28.06,28.0,8173445.0,231544527.0
2017-01-04,29.43,30.29,29.35,29.29,8250270.0,244784154.0
2017-01-03,30.3,30.69,29.32,29.24,9060886.0,269973207.0
