date,open,high,close,low,volume,amount
2017-06-23,9.9,9.98,9.79,9.48,25390340.0,247455218.0
2017-06-22,9.95,10.16,9.93,9.85,21781930.0,217318568.0
2017-06-21,10.15,10.25,10.02,9.83,30110092.0,301884319.0
2017-06-20,10.33,10.43,10.09,10.05,31054203.0,317355067.0
2017-06-19,10.29,10.45,10.38,10.11,27141216.0,279645616.0
2017-06-16,10.38,10.58,10.37,10.09,39361885.0,405019938.0
2017-06-15,9.8,10.48,10.37,9.8,48656559.0,497252102.0
2017-06-14,9.9,10.15,9.93,9.83,36563034.0,365190711.0
2017-06-13,9.31,10.18,9.93,9.25,39410138.0,387263124.0
2017-06-12,9.81,9.82,9.45,9.45,26474762.0,254648990.0
2017-06-09,9.98,9.98,9.87,9.73,30466935.0,299769566.0
2017-06-08,9.83,10.15,9.98,9.68,67596282.0,671555240.0
2017-06-07,8.74,9.65,9.65,8.7,34451078.0,318548218.0
2017-06-06,8.89,8.9,8.77,8.66,20178078.0,176557388.0
2017-06-05,8.73,8.97,8.95,8.58,23145949.0,204760790.0
2017-06-02,8.99,8.99,8.72,8.35,42739422.0,370378284.0
2017-06-01,10.01,10.14,9.23,9.23,56890566.0,550426899.0
2017-05-31,10.86,11.05,10.26,10.21,50706449.0,539907986.0
2017-05-26,10.44,11.18,10.68,10.4,69909137.0,756410066.0
2017-05-25,10.35,10.76,10.5,10.02,42812862.0,444763405.0
2017-05-24,10.45,10.87,10.53,9.98,53622413.0,559658713.0
2017-05-23,10.4,10.8,10.63,10.05,46343431.0,485341039.0
2017-05-22,10.28,10.92,10.55,10.26,50036811.0,531889273.0
2017-05-19,10.7,10.82,10.43,10.31,51082210.0,539487638.0
2017-05-18,10.3,11.33,11.05,10.14,83232404.0,896264649.0
2017-05-17,10.44,10.86,10.3,10.11,65086308.0,676532518.0
2017-05-16,9.15,10.02,10.02,9.11,38070100.0,372442418.0
2017-05-15,9.16,9.29,9.11,8.89,11535059.0,104927598.0
2017-05-12,9.3,9.68,9.23,9.0,18316899.0,172079989.0
2017-05-11,9.55,9.62,9.36,9.0,11036192.0,225986326.0
2017-05-10,9.26,10.0,9.7,9.25,13175477.0,282867696.0
2017-05-09,9.36,9.44,9.25,9.01,7700598.0,156296480.0
2017-05-08,9.62,9.78,9.36,9.36,5832436.0,123278445.0
2017-05-05,9.72,9.88,9.67,9.59,7788043.0,167928168.0
2017-05-04,9.44,9.74,9.66,9.4,6165074.0,131181653.0
2017-05-03,9.49,9.59,9.44,9.36,3662825.0,76676399.0
2017-05-02,9.46,9.53,9.52,9.34,3622644.0,75546239.0
2017-04-28,9.4,9.53,9.43,9.33,4403862.0,91835922.0
2017-04-27,9.09,9.47,9.43,9.03,6877943.0,141149884.0
2017-04-26,8.96,9.18,9.11,8.91,4668439.0,93819458.0
2017-04-25,9.02,9.15,8.96,8.95,3398001.0,68020549.0
2017-04-24,9.2,9.27,8.95,8.88,3273984.0,65400034.0
2017-04-21,9.17,9.33,9.19,9.13,3043549.0,62018690.0
2017-04-20,9.18,9.34,9.18,9.07,5994632.0,121817864.0
2017-04-19,9.04,9.21,9.09,8.77,4134442.0,82229178.0
2017-04-18,9.27,9.34,9.07,9.05,3948555.0,80393888.0
2017-04-17,9.09,9.35,9.23,9.05,3266299.0,66722395.0
2017-04-14,9.61,9.65,9.24,9.19,6140390.0,126901550.0
2017-04-13,9.5,9.71,9.52,9.49,4321752.0,91906666.0
2017-04-12,9.7,9.76,9.57,9.53,4264757.0,90814215.0
2017-04-11,9.88,9.98,9.75,9.45,9479214.0,203737892.0
2017-04-10,9.77,10.04,9.88,9.75,8688087.0,190164939.0
2017-04-07,10.0,10.07,9.88,9.85,7449914.0,163795803.0
2017-04-06,10.01,10.25,10.03,9.96,8119533.0,181597471.0
2017-04-05,9.89,10.16,10.09,9.88,9317493.0,206690809.0
2017-03-31,9.62,9.88,9.81,9.62,6579346.0,142256480.0
2017-03-30,10.04,10.16,9.61,9.61,11977928.0,261950969.0
2017-03-29,10.17,10.29,10.07,9.93,10897650.0,242804308.0
2017-03-28,9.95,10.34,10.23,9.9,13925097.0,313459844.0
2017-03-27,9.83,10.01,9.94,9.82,7383733.0,161947579.0
2017-03-24,9.68,9.89,9.84,9.65,7099177.0,153675611.0
2017-03-23,9.77,9.86,9.68,9.51,7990347.0,171251255.0
2017-03-22,9.72,9.86,9.77,9.71,7803320.0,168641977.0
2017-03-21,9.96,9.96,9.79,9.67,10425207.0,225457901.0
2017-03-20,9.94,10.03,9.93,9.77,8107323.0,177492740.0
2017-03-17,10.03,10.3,9.94,9.92,19304044.0,432215170.0
2017-03-16,9.63,10.07,10.01,9.63,12294770.0,268673748.0
2017-03-15,9.72,9.76,9.63,9.56,6948198.0,148063891.0
2017-03-14,9.86,9.96,9.75,9.72,7977349.0,173228824.0
2017-03-13,9.78,10.09,9.85,9.75,11284765.0,247743391.0
2017-03-10,9.74,9.87,9.81,9.63,7961519.0,171901308.0
2017-03-09,9.64,9.88,9.79,9.6,6905061.0,149197379.0
2017-03-08,9.75,9.98,9.73,9.63,8098611.0,175821193.0
2017-03-07,9.81,9.99,9.81,9.71,12055228.0,261813044.0
2017-03-06,9.51,9.85,9.81,9.5,15186383.0,326890403.0
2017-03-03,9.32,9.51,9.46,9.32,7973502.0,166517769.0
2017-03-02,9.37,9.58,9.4,9.33,7990541.0,166547872.0
2017-03-01,9.36,9.48,9.35,9.32,8492245.0,176430655.0
2017-02-28,9.51,9.58,9.42,9.32,10578872.0,220473580.0
2017-02-27,9.5,9.73,9.59,9.42,15681617.0,331766613.0
2017-02-24,9.13,10.03,9.58,9.09,28054118.0,595071638.0
2017-02-23,8.95,9.25,9.12,8.93,10982670.0,220867273.0
2017-02-22,9.4,9.49,9.14,9.13,24119016.0,494871271.0
2017-02-21,8.72,9.13,9.13,8.66,16081848.0,319685900.0
2017-02-20,8.35,8.35,8.3,8.15,4600912.0,83788804.0
2017-02-17,8.4,8.49,8.31,8.26,3331822.0,61519062.0
