date,open,high,close,low,volume,amount
2017-07-14,7.72,7.79,7.7,7.57,39831061.0,306035817.0
2017-07-13,7.77,8.08,7.84,7.61,91715542.0,722509019.0
2017-07-12,7.51,7.71,7.69,7.45,48830637.0,369682536.0
2017-07-11,7.77,7.88,7.51,7.51,56952227.0,437474325.0
2017-07-10,7.94,8.03,7.77,7.74,93108612.0,734023853.0
2017-07-07,7.36,8.1,8.0,7.27,112839224.0,867414752.0
2017-07-06,7.15,7.44,7.38,7.14,65422092.0,477554061.0
2017-07-05,6.99,7.18,7.18,6.97,32478410.0,231127725.0
2017-07-04,7.12,7.2,7.01,6.98,30169766.0,214248151.0
2017-07-03,7.03,7.1,7.1,6.97,21378176.0,150669615.0
2017-06-30,6.99,7.02,7.01,6.93,15599500.0,108787180.0
2017-06-29,7.03,7.14,7.02,7.01,27386946.0,193471894.0
2017-06-28,6.91,7.08,7.02,6.88,30958013.0,216992285.0
2017-06-27,6.99,7.0,6.94,6.86,21468731.0,148680767.0
2017-06-26,6.85,6.97,6.97,6.84,22649592.0,157465514.0
2017-06-23,6.77,6.89,6.85,6.7,18063655.0,123195298.0
2017-06-22,6.91,6.98,6.78,6.76,19686501.0,136033241.0
2017-06-21,6.99,7.01,6.9,6.83,21981990.0,152190544.0
2017-06-20,6.95,7.11,6.98,6.91,29225383.0,205390706.0
2017-06-19,6.91,6.98,6.96,6.81,31760683.0,219628785.0
2017-06-16,6.71,7.01,6.85,6.69,39081052.0,269006316.0
2017-06-15,6.66,6.75,6.73,6.65,22573266.0,151700485.0
2017-06-14,6.64,6.82,6.68,6.61,20645124.0,139138740.0
2017-06-13,6.45,6.72,6.67,6.45,24058405.0,160415240.0
2017-06-12,6.64,6.64,6.46,6.45,14133668.0,92581891.0
2017-06-09,6.62,6.66,6.64,6.58,12002322.0,79669264.0
2017-06-08,6.66,6.71,6.61,6.58,15422605.0,102516398.0
2017-06-07,6.5,6.67,6.66,6.46,18354113.0,121439234.0
2017-06-06,6.4,6.5,6.49,6.4,8603062.0,55641118.0
2017-06-05,6.4,6.49,6.44,6.37,12957492.0,83688487.0
2017-06-02,6.41,6.43,6.39,6.13,26164295.0,165829224.0
2017-06-01,6.69,6.73,6.4,6.4,22920060.0,149962621.0
2017-05-31,6.82,6.86,6.69,6.68,13013509.0,88418710.0
2017-05-26,6.75,6.83,6.74,6.71,14398344.0,97660171.0
2017-05-25,6.64,6.84,6.78,6.56,18576628.0,124817822.0
2017-05-24,6.58,6.68,6.67,6.44,17978164.0,118868773.0
2017-05-23,7.03,7.07,6.6,6.58,29146462.0,198745053.0
2017-05-22,7.16,7.35,7.02,7.01,23218644.0,167224891.0
2017-05-19,7.08,7.15,7.14,7.06,10664576.0,76111412.0
