date,open,high,close,low,volume,amount
2017-06-23,26.5,28.31,28.29,26.33,8648492.0,236877142.0
2017-06-22,25.44,26.62,26.51,25.2,6131386.0,160427755.0
2017-06-21,25.47,25.52,25.45,25.02,1066628.0,27080827.0
2017-06-20,24.93,26.19,25.2,24.93,2680652.0,68269619.0
2017-06-19,25.35,25.42,25.27,25.13,865027.0,43752971.0
2017-06-16,24.98,25.48,25.35,24.98,579443.0,29423419.0
2017-06-15,25.17,25.95,25.32,25.05,1610411.0,82610064.0
2017-06-14,25.0,25.16,25.16,24.92,581023.0,29154418.0
2017-06-13,24.98,25.1,25.1,24.83,1777836.0,89112701.0
2017-06-12,25.0,25.13,25.01,24.92,639901.0,31998523.0
2017-06-09,25.13,25.15,24.98,24.9,472746.0,23618976.0
2017-06-08,24.99,25.22,25.15,24.92,794010.0,39759882.0
2017-06-07,24.95,25.18,25.13,24.73,1497003.0,75127051.0
2017-06-06,24.77,24.98,24.96,24.56,981208.0,48910126.0
2017-06-05,24.88,25.12,24.83,24.49,1350268.0,66823153.0
2017-06-02,24.68,25.01,24.92,24.58,690627.0,34253021.0
2017-06-01,24.79,25.03,24.76,24.7,521668.0,25878217.0
2017-05-31,25.27,25.47,24.9,24.73,762720.0,38147955.0
2017-05-26,24.99,25.22,25.12,24.79,984569.0,49263861.0
2017-05-25,24.86,25.24,25.22,24.73,1377897.0,68929810.0
2017-05-24,24.03,24.78,24.76,24.03,1134436.0,55383160.0
2017-05-23,24.48,24.83,24.37,24.26,1668222.0,81230438.0
2017-05-22,24.28,24.62,24.53,24.24,2724761.0,133335062.0
2017-05-19,23.73,25.22,24.69,23.51,5879092.0,288453516.0
2017-05-18,25.91,25.97,24.43,23.85,10609890.0,520310412.0
2017-01-23,26.26,26.42,26.41,26.03,892300.0,47043857.0
2017-01-20,25.84,26.6,26.25,25.58,1113074.0,58818616.0
2017-01-19,25.72,25.72,25.67,25.46,696666.0,35663470.0
2017-01-18,25.86,25.9,25.58,25.41,398463.0,20507986.0
2017-01-17,25.48,25.81,25.81,24.97,2124924.0,107743589.0
2017-01-16,26.14,26.42,25.81,25.44,1714726.0,89035403.0
2017-01-13,26.57,26.72,26.47,26.12,1245121.0,65755357.0
2017-01-12,26.42,26.62,26.57,26.08,656793.0,34605309.0
2017-01-11,26.92,26.92,26.42,26.4,1817240.0,96463613.0
2017-01-10,27.02,27.2,26.92,26.81,1707915.0,92040196.0
2017-01-09,27.25,27.25,27.02,26.82,2939193.0,158466354.0
2017-01-06,27.0,27.31,27.25,26.81,6933655.0,375617969.0
2017-01-05,27.09,27.52,27.08,26.99,894519.0,48748916.0
2017-01-04,27.14,27.27,27.1,26.96,1544315.0,83673866.0
2017-01-03,27.41,27.56,27.14,26.93,1429212.0,77527287.0
