date,open,high,close,low,volume,amount
2017-06-23,34.55,34.69,34.3,33.95,6636444.0,227777729.0
2017-06-22,35.18,35.43,34.73,34.67,7818026.0,274613512.0
2017-06-21,35.2,35.3,35.3,34.83,6395959.0,224483629.0
2017-06-20,35.17,35.24,35.03,34.91,3750294.0,131596300.0
2017-06-19,35.01,35.31,35.17,34.75,5552010.0,194188542.0
2017-06-16,34.87,35.55,34.95,34.7,8908829.0,313849820.0
2017-06-15,34.4,34.96,34.58,34.27,5396947.0,186813896.0
2017-06-14,34.72,34.88,34.39,33.99,5541466.0,190514129.0
2017-06-13,34.27,34.88,34.63,34.27,6096586.0,210803963.0
2017-06-12,34.37,35.15,34.3,34.1,5813948.0,201763880.0
2017-06-09,34.5,35.58,34.38,34.37,13245763.0,460158606.0
2017-06-08,33.6,33.9,33.69,33.4,5927408.0,199501144.0
2017-06-07,32.75,33.66,33.6,32.71,7956701.0,265520419.0
2017-06-06,32.6,32.7,32.6,32.32,2828001.0,91982168.0
2017-06-05,32.53,32.81,32.65,32.25,3958355.0,129134056.0
2017-06-02,32.78,32.93,32.51,31.98,6272128.0,203214819.0
2017-06-01,33.51,33.51,33.05,32.67,4780199.0,157783257.0
2017-05-31,33.95,33.96,33.7,33.18,7826850.0,262579885.0
2017-05-26,33.14,33.92,33.51,32.86,7405609.0,247682258.0
2017-05-25,33.01,33.29,33.14,32.31,6234598.0,204530749.0
2017-05-24,32.7,33.27,33.1,31.51,8269335.0,267215626.0
2017-05-23,32.26,33.76,33.08,32.26,9516431.0,314946375.0
2017-05-22,32.63,33.09,32.57,32.13,5239848.0,171588731.0
2017-05-19,32.98,33.39,32.6,32.31,4212744.0,138788019.0
2017-05-18,32.4,33.57,33.14,32.31,6105903.0,203275724.0
2017-05-17,32.85,33.29,32.68,32.6,7017193.0,232132267.0
2017-05-16,31.85,33.22,33.05,31.42,9056359.0,295290814.0
2017-05-15,31.66,32.15,31.94,31.52,4624772.0,148249825.0
2017-05-12,31.66,32.04,31.92,31.06,7919588.0,251391086.0
2017-05-11,31.81,32.08,31.77,30.72,8485646.0,268038535.0
