date,open,high,close,low,volume,amount
2017-06-23,19.96,20.38,20.14,19.84,4071275.0,81827546.0
2017-06-22,20.41,20.43,19.96,19.92,4823948.0,97443953.0
2017-06-21,20.6,20.67,20.38,20.24,4621665.0,94086937.0
2017-06-20,20.2,20.52,20.47,20.2,7455448.0,152564481.0
2017-06-19,20.02,20.23,20.2,19.95,4771341.0,96504256.0
2017-06-16,20.03,20.23,20.05,19.99,3580192.0,72162287.0
2017-06-15,19.94,20.14,20.04,19.88,4999120.0,100514431.0
2017-06-14,20.1,20.12,19.88,19.83,4514282.0,90382141.0
2017-06-13,19.92,20.19,20.07,19.84,5312837.0,106806639.0
2017-06-12,20.58,20.8,20.16,20.15,6483648.0,132704951.0
2017-06-09,20.32,20.69,20.62,20.13,8050799.0,165006142.0
2017-06-08,20.42,20.42,20.15,20.09,4240234.0,86056281.0
2017-06-07,20.06,20.43,20.34,20.02,5200294.0,106008057.0
2017-06-06,19.82,20.13,20.07,19.82,2274844.0,45666393.0
2017-06-05,20.15,20.28,19.97,19.87,3368299.0,67846278.0
2017-06-02,19.63,19.96,19.96,19.23,4404513.0,86736729.0
2017-06-01,20.03,20.28,19.64,19.62,4184991.0,83856648.0
2017-05-31,20.38,20.58,20.17,20.14,4757988.0,97009934.0
2017-05-26,19.68,21.41,20.4,19.51,10887732.0,225366026.0
2017-05-25,19.27,19.81,19.79,19.27,4723939.0,92768734.0
2017-05-24,19.37,19.37,19.33,18.83,4808177.0,92358123.0
2017-05-23,20.36,20.36,19.4,19.37,7109764.0,141539416.0
2017-05-22,20.39,21.12,20.36,20.16,7062730.0,146273749.0
2017-05-19,20.62,20.62,20.39,20.23,2911923.0,59577564.0
2017-05-18,20.32,20.53,20.26,19.96,3186566.0,65025611.0
2017-05-17,20.4,20.72,20.6,20.26,5728966.0,118246582.0
2017-05-16,20.16,20.44,20.44,19.68,7609558.0,152699582.0
2017-05-15,20.52,20.68,20.17,20.09,4068569.0,83320662.0
2017-05-12,20.75,20.87,20.51,20.4,4035093.0,83274867.0
2017-05-11,20.42,20.74,20.71,20.0,5985630.0,122699716.0
2017-05-10,21.23,21.3,20.69,20.64,5996714.0,126140023.0
2017-05-09,20.67,21.07,21.02,20.65,4628918.0,97217575.0
2017-05-08,20.92,21.0,20.62,20.6,5212089.0,108653292.0
2017-05-05,21.64,21.78,21.01,20.97,9164415.0,196376978.0
2017-05-04,22.07,22.08,21.76,21.73,6311249.0,138562634.0
2017-05-03,21.92,22.21,22.1,21.75,7622533.0,168666063.0
2017-05-02,22.12,22.12,21.86,21.63,8051768.0,176325824.0
2017-04-28,22.49,22.52,22.29,22.09,6508920.0,145470667.0
2017-04-27,21.52,22.47,22.31,21.48,11260047.0,248643932.0
2017-04-26,22.05,22.25,21.67,21.57,10661776.0,234508053.0
2017-04-25,21.95,22.29,22.04,21.92,7107051.0,157632858.0
2017-04-24,23.21,23.31,21.93,21.91,12596823.0,282947786.0
2017-04-21,23.16,23.51,23.09,22.98,8397158.0,195639501.0
2017-04-20,23.36,23.6,22.96,22.8,12645677.0,294569687.0
2017-04-19,24.32,24.32,23.49,22.99,19824225.0,468476985.0
2017-04-18,25.1,25.21,24.66,24.45,21155882.0,525598045.0
2017-04-17,25.1,26.04,25.3,24.58,35099083.0,895013533.0
2017-04-14,24.31,25.71,24.91,24.27,32462269.0,816627187.0
2017-04-13,24.07,24.74,24.33,23.94,12321157.0,302230301.0
2017-04-12,24.6,24.97,24.06,23.99,16315219.0,400934284.0
2017-04-11,23.51,24.76,24.68,23.47,23763896.0,577808869.0
2017-04-10,23.9,24.11,23.62,23.58,16332340.0,389680962.0
2017-04-07,24.5,24.88,24.33,24.18,17277959.0,425256258.0
2017-04-06,24.21,24.9,24.55,24.02,20626640.0,508911626.0
2017-04-05,23.12,24.38,24.18,23.03,16885757.0,406005221.0
2017-03-31,24.8,25.13,23.52,23.14,29844906.0,725198489.0
2017-03-30,24.4,25.1,24.81,24.08,28636657.0,709560076.0
2017-03-29,24.27,25.05,24.57,24.26,25239238.0,624733923.0
2017-03-28,24.42,24.57,24.38,24.04,15836962.0,386741575.0
2017-03-27,25.03,25.15,24.41,24.27,21862463.0,539386367.0
2017-03-24,24.8,25.55,24.83,24.6,35456702.0,890470689.0
2017-03-23,23.76,25.9,25.18,23.51,51412088.0,1264493641.0
2017-03-22,23.79,24.18,24.01,23.46,29638293.0,708216901.0
2017-03-21,23.9,25.1,24.25,23.66,65229433.0,1600933887.0
2017-03-20,23.41,23.75,23.75,22.91,34177958.0,812824875.0
2017-03-17,21.75,22.07,21.59,21.56,10889107.0,239054370.0
2017-03-16,21.42,21.74,21.67,21.42,4945646.0,107330810.0
2017-03-15,21.51,21.59,21.42,21.36,4083252.0,87893550.0
2017-03-14,21.75,21.78,21.51,21.48,4729434.0,102658701.0
2017-03-13,21.69,21.76,21.74,21.35,5544395.0,120138016.0
2017-03-10,22.05,22.1,21.69,21.69,6531692.0,142885700.0
2017-03-09,21.88,22.27,22.11,21.88,11762160.0,260672929.0
2017-03-08,21.86,22.04,21.87,21.79,4880331.0,107296340.0
2017-03-07,21.92,21.97,21.88,21.73,3651118.0,80101209.0
2017-03-06,21.68,22.0,21.92,21.68,4929207.0,108209604.0
2017-03-03,21.64,21.82,21.68,21.62,3614833.0,78820824.0
2017-03-02,22.05,22.08,21.73,21.7,6405212.0,140394733.0
2017-03-01,21.84,22.21,22.05,21.81,6317696.0,140038974.0
2017-02-28,21.81,22.01,21.91,21.77,3188786.0,69995816.0
2017-02-27,22.01,22.13,21.82,21.73,5747237.0,126471491.0
