date,open,high,close,low,volume,amount
2017-06-23,18.42,18.47,18.3,18.01,15657713.0,285406596.0
2017-06-22,18.63,18.77,18.5,18.48,14430311.0,268335031.0
2017-06-21,18.76,18.82,18.63,18.53,11786244.0,219323060.0
2017-06-20,18.87,19.05,18.71,18.7,14355829.0,271057776.0
2017-06-19,18.73,18.89,18.86,18.62,13643162.0,255961571.0
2017-06-16,18.53,18.9,18.73,18.45,18658455.0,350203190.0
2017-06-15,18.42,18.73,18.54,18.42,13081043.0,243513051.0
2017-06-14,18.56,18.67,18.47,18.4,10185206.0,188544923.0
2017-06-13,18.35,18.69,18.69,18.26,12781892.0,237144345.0
2017-06-12,18.55,18.7,18.35,18.2,17470307.0,322661925.0
2017-06-09,18.79,18.95,18.77,18.55,17625867.0,330052697.0
2017-06-08,18.97,19.09,18.79,18.68,20808059.0,392403687.0
2017-06-07,18.27,19.05,19.04,18.25,31934239.0,597383860.0
2017-06-06,18.28,18.43,18.3,18.15,14364437.0,262434439.0
2017-06-05,18.27,18.67,18.32,18.15,20059846.0,368226660.0
2017-06-02,17.72,18.34,18.2,17.58,18896182.0,340051687.0
2017-06-01,17.9,18.5,17.87,17.68,24113787.0,436322290.0
2017-05-31,18.71,18.79,18.0,17.95,20201852.0,371762275.0
2017-05-26,18.31,18.85,18.34,18.31,22673174.0,421607941.0
2017-05-25,18.34,18.69,18.45,17.79,28226514.0,514941727.0
2017-05-24,17.94,18.43,18.43,17.58,23577535.0,425372803.0
2017-05-23,19.2,19.26,18.01,18.01,35965854.0,667329426.0
2017-05-22,19.85,20.22,19.23,19.16,24312537.0,478878668.0
2017-05-19,19.91,20.2,19.88,19.57,21988310.0,437028357.0
2017-05-18,20.0,20.68,19.99,19.72,36333366.0,734779545.0
2017-05-17,20.44,20.83,20.5,20.34,30210819.0,622008939.0
2017-05-16,19.6,20.67,20.6,19.18,37688784.0,759868845.0
2017-05-15,19.66,20.1,19.7,19.53,21465048.0,425486509.0
2017-05-12,19.4,20.16,19.73,19.12,28407208.0,558621587.0
2017-05-11,19.0,19.52,19.48,18.64,25416351.0,486849577.0
